Unnamed: 0,start_time,end_time,start_unix,end_unix,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,ODI-3%,CVHRI,CEI
18539000.0,,,1633516170.7591972,1633516200.8528428,812.9353184544409,28.905817621331742,18.750996028061724,0.3745819397993311,1.0170122995122737,7.117056856187291,20.728079623675885,18.82244674502355,815.7023411371238,108.70234113712375,0.023420038901652746,0.036322192170371484,74.06461498359458,80.2516305972843,69.55062619084492,2.7933691939999523,247.60170405390335,86.06863706598229,3.244372905114123,66.96092742437828,33.03907257562172,704.0956387503993,370.4252976305136,12,3,0
37608750.0,,,1633592588.528428,1633592618.6220737,793.6664043428345,23.173688571103817,15.797071867779056,0.0903010033444816,0.2548176461219939,5.852842809364549,16.685182554747772,15.828251869351687,795.9632107023411,88.05351170568562,0.019943082858267087,0.029195879754203423,75.68006946788908,80.3418180395213,71.8600812712788,2.194975690138161,189.40099080708774,75.83929579855233,3.173569382422087,69.81557910838794,30.184420891612074,323.6458475728484,58.405560967208395,22,0,0
29775250.0,,,1650923899.0,1650923929.0367892,764.3029633336145,26.45210117053518,12.675448938739638,0.013377926421404682,0.03148183127960681,3.4816053511705687,9.576328563230051,12.757454480714314,764.4598662207358,103.36789297658864,0.016689288594995324,0.03505003370970443,78.72081714885402,84.3683255072859,73.5341151724317,2.778879036029396,205.10329714301406,41.20151599603768,5.454108796448556,82.12901154402435,17.870988455975645,631.7231255492604,385.41831241020884,31,17,3
29637500.0,,,1650923346.361204,1650923376.4548495,769.9238841023738,23.37419808178155,12.477440073914247,0.05351170568561873,0.14864362690449645,3.317725752508361,9.156447417316983,12.51079140903883,769.6053511705686,94.34113712374582,0.016239359951147763,0.030332987587453834,78.01042161603098,83.18355681638333,73.58633826004865,2.345410950231856,179.14701672640786,31.394453625977516,6.29523868519919,82.89554979983828,17.10445020016173,384.12657319737616,173.58510284499073,31,17,3
28729750.0,,,1650919704.645485,1650919734.742475,648.6943085382352,17.540505428032457,6.8188265023211505,0.0,0.0,0.22408026755852842,0.5181785970461401,6.857244186501462,650.4849498327759,65.0,0.010552033785070618,0.027058444369919832,92.61448472716452,97.4384502171555,88.15149535029474,2.4943425543721753,117.14198135543833,14.357715782354793,9.953616658150713,86.22463098343444,13.77536901656555,258.89817908128407,127.39848194349096,31,17,3
29928500.0,,,1650924513.8662207,1650924543.9632108,797.1595773863912,33.16470950261378,19.08139242662982,0.8461538461538461,2.502153643457991,8.224080267558529,23.66414127603386,19.131910297040015,799.6521739130435,126.0200668896321,0.02388682582343031,0.04141340864691322,75.44112719986094,82.05538840783747,70.1120926871401,3.1034379804565857,365.6528825167902,59.39272952976719,7.004406869352827,83.68513554764276,16.314864452357245,770.9602388399023,345.91462679334495,31,17,3
30060250.0,,,1650925042.361204,1650925072.458194,786.3383844225949,29.382577471290524,14.00729093726168,0.09364548494983277,0.26570048309178745,4.765886287625418,13.476261855586124,14.062744055886357,786.7491638795987,113.07023411371237,0.017871895136405982,0.03733069124672873,76.44560575405129,81.8567385625447,70.96453498620808,2.815450417453543,239.7787164248255,43.411485450146415,6.600997780346204,80.73690864674838,19.263091353251625,622.9632384447966,339.7730365698248,31,17,3
30436750.0,,,1650926552.8829432,1650926582.9765887,727.9139124270936,37.265997230638504,26.82075077966811,2.230769230769231,5.842829715827428,9.74581939799331,25.370211721206267,26.861733974103043,724.7692307692307,167.40133779264215,0.03681464670595066,0.05111865376368957,82.67242555483787,89.90374074258403,72.15248357960947,4.008156205733709,465.8748366404157,209.73381488241176,2.1489506905883524,64.16764319450307,35.83235680549692,1018.4299746797275,342.82132315690006,31,17,3
47686000.0,,,1650995758.5250835,1650995788.6220737,586.2921431093973,16.13467589670152,6.419375114229681,0.0,0.0,0.09364548494983277,0.19844613649378043,6.467436744222461,585.6605351170568,58.82608695652174,0.011010481373940667,0.027374387053822006,102.57003908490307,107.38991067822428,97.23727947286179,2.758481314942579,89.43591317448714,17.731784866344217,5.6283116935500805,81.07997000408535,18.92002999591466,263.2728007056281,156.1051026647967,47,9,4
54155562.937062934,,,1651021715.2132866,1651021745.2517483,748.5683638018756,104.55482411556711,76.84627102018058,9.56993006993007,25.414101275902475,17.702797202797203,47.933002189376815,77.24127009830345,741.368006993007,448.8111888111888,0.10899675609044705,0.1476118988900699,84.58512365775232,122.43973380241604,62.65819220857208,13.750946185964173,4306.342167446991,4488.868234053018,2.9267470364866117,56.88990669746787,43.110093302532135,12748.589071001525,3953.378669501517,20,21,5
53161500.0,,,1651017726.9030101,1651017757.0,506.8136631746443,128.90747897729455,94.78164870574417,38.35117056856188,58.55331947231064,53.7056856187291,81.57743905106952,94.9083414869321,487.6827759197324,585.9892976588629,0.18581429308249742,0.25212653846318317,125.99760177227246,193.91224910253885,68.61127352458999,29.386002343825314,5047.145693720572,6785.52666227406,0.8884156017475718,41.25495592096849,58.745044079031494,13733.687441820166,1901.0150858255347,20,21,5
53886000.0,,,1651020633.6588628,1651020663.755853,809.6905450532049,26.580645522089934,17.27818368734865,0.6254180602006689,1.8582511549263467,6.31438127090301,18.56233511444509,17.329991942364163,809.0501672240803,101.67224080267559,0.021300991839573926,0.032670496889410844,74.2164925847523,78.91324585151959,69.69047751307568,2.3744815396817405,229.9828396254339,34.313623003598295,7.201082072484992,84.18206700710562,15.817932992894384,488.79668488435584,224.50022225532362,20,21,5
96094750.0,,,1651189972.0,1651190002.0535116,768.1582371003249,46.21231915739506,24.169629418560874,1.939799331103679,5.345208678302934,11.297658862876254,31.233196593040265,24.27216699500443,764.4682274247492,167.1705685618729,0.031563351728055855,0.0604514497431402,78.62684259648327,87.17485597578866,70.14101504604548,4.688719920985884,611.471583780364,94.55257625462032,7.473191167224516,80.03381419979652,19.966185800203473,1637.0809949575448,931.0568349225607,19,10,6
18176875.0,,,1617182253.5,1617182283.5,669.6537880096912,19.15954508056028,10.202263245013494,0.6533333333333333,1.4869638987423983,2.47,5.591125215356387,10.23371122223932,670.1666666666666,79.72,0.015490584356881705,0.029066318197106825,89.8350424355105,95.12906160128884,84.27542460242148,2.608881085365677,156.7919296104912,33.05571061382829,5.502241433665953,77.59300569567837,22.40699430432163,401.38559832717164,211.53795810285223,22,2,9
24517750.0,,,1617207682.1973245,1617207712.2909698,871.7181808481865,46.70466666325444,39.53060928686931,5.782608695652174,18.07815033505833,16.28428093645485,51.57744219882817,39.627963772892244,872.8896321070234,190.91471571906354,0.04579140392854006,0.05458952079281862,69.34436320282522,81.86677621457109,62.66904721668836,4.283392094193242,636.7011765338826,554.5159494368293,2.2322193813247346,48.35634979656915,51.643650203430845,1726.665711665901,535.4485856951892,22,2,9
29106000.0,,,1617226082.4949832,1617226112.5919733,837.7736096956047,45.45609065270539,38.64418517062538,5.849498327759197,17.902073886109857,17.97324414715719,54.402835686300335,38.70992639292553,832.3478260869565,188.31772575250835,0.045891762751075815,0.054123905057017245,71.8804075852017,78.85845446830815,63.41030921885188,3.7423805869565983,631.4515596022362,285.0345089459552,2.953036323840038,67.45601954279377,32.54398045720624,1219.4026673871601,302.91659883896864,22,2,9
38100000.0,,,1617262151.3946488,1617262181.491639,869.3452818347855,43.83732114137128,41.609359559053466,8.555183946488294,27.433825981733005,19.267558528428093,60.93103135498031,41.67237872826826,867.9665551839465,175.05016722408027,0.04744390695866847,0.0504234927837948,69.28491302339548,76.04776007662788,62.26934784654802,3.425740570327823,321.5861429754823,372.53922246728024,1.1753712551366589,46.153113418383356,53.846886581616644,1093.3228110193352,399.1974455765726,11,3,7
33076250.0,,,1617242004.4347825,1617242034.528428,687.324758507702,15.270846494249227,7.840746834218141,0.0,0.0,0.6120401337792643,1.523722287031296,7.879922489973539,686.7324414715719,60.06688963210702,0.01142933436797896,0.022167274272168875,87.38486412561365,91.14653731695556,83.54434784097019,1.9103227394833222,90.21089180968983,19.890372342952396,4.824691433342819,74.71370020174497,25.286299798255033,200.08402466938549,89.98276051674327,11,3,7
34169000.0,,,1617246386.8327758,1617246416.9264214,644.8040139129433,25.967250706768215,11.363452150915567,0.2809364548494983,0.5600230067877439,2.6755852842809364,6.272354305900987,11.448219959265096,645.5150501672241,104.51505016722408,0.01776063208457717,0.040157360150242016,93.72672013483047,103.17290831943764,87.09698851299912,3.81493587746728,267.00233504741584,59.54706214467647,4.859633062699053,78.74637178648663,21.253628213513373,610.3186805507904,283.769283358698,11,3,7
41349375.0,,,1617275182.5,1617275212.5,739.707522042689,38.11843482387598,15.931989637955366,0.78,2.125710836181923,6.226666666666667,16.999349413404367,16.097072147880308,738.1666666666666,144.21666666666667,0.021631655787499083,0.05252008868195204,81.88535645396162,90.25459556190961,73.88354613720713,4.3166664282972125,368.9456912984927,91.24747909860898,4.944685923967177,76.13262109684598,23.867378903154027,1533.6602442493452,1073.4670738522436,11,3,7
42572750.0,,,1617280088.7391305,1617280118.8327758,631.2538832090918,34.030643617199765,15.358007091440276,1.6622073578595318,3.5114016629208495,2.5986622073578594,5.599472480121845,15.431225572757164,632.6555183946489,138.44147157190636,0.024586867280176075,0.05433724222358623,95.66778181046865,108.32946238162688,86.44374802344876,5.293176522430858,347.86382926116585,199.2432843562212,6.356525631843695,76.56918059762504,23.430819402374965,1156.324256282854,609.2171426654669,11,3,7
68819500.0,,,1617385349.1705685,1617385379.2675586,852.6344520994777,18.300885374886484,18.619385609238527,0.40468227424749165,1.2487964933617106,7.638795986622074,23.47245343620437,18.639632579508877,852.428093645485,74.3010033444816,0.02184844360692842,0.021448090092384235,70.40697501310056,73.37331361520273,67.27163538182961,1.4836514518964463,66.95684215905665,72.08511726916383,0.9085076312176997,43.46097520146558,56.53902479853442,190.51794459234267,51.47598516412218,27,2,12
69292750.0,,,1617387247.1170568,1617387277.2107024,876.2994945592711,56.540611026647404,30.220524893392707,3.2441471571906355,10.426601862873763,13.76923076923077,43.90802449678169,30.432095089727184,880.0451505016722,202.00334448160535,0.034791423934925236,0.0657295795265265,69.09082753895643,79.37621583630647,62.00006226803338,4.7473778497956625,810.6448659853729,269.691799468903,3.21309681169223,65.65593272498663,34.34406727501339,2576.527709216002,1496.1910437617264,27,2,12
69777000.0,,,1617389189.207358,1617389219.3043478,867.3495261883658,26.770305118504236,20.217022409155877,0.8361204013377926,2.6508510773938543,8.37458193979933,26.359846341953844,20.28342475328006,866.9698996655518,104.52842809364549,0.02331143693299407,0.03087479231034161,69.29222861021886,73.3593742129793,65.06287480792675,2.100436497064202,190.37631744736046,89.64815115310091,2.6396446741585544,64.64010706554073,35.35989293445927,413.1734063449801,133.14893774451863,27,2,12
69976250.0,,,1617389988.3244147,1617390018.4180603,853.8635640107016,42.48327456929493,25.18677077173742,1.5317725752508362,4.653959758562329,10.652173913043478,32.9082091375481,25.293144009130526,853.4866220735786,161.8963210702341,0.029910400511289157,0.05129194840476889,70.79399161740588,77.73808482779134,63.88639665973707,3.6923973156447536,606.354000715161,152.10920687824847,3.46885191856118,66.32863682767083,33.67136317232916,1531.0564308257053,772.5932232322958,27,2,12
87776779.5608108,,,1617461363.3614864,1617461393.4560812,605.0003669814735,174.52574888387952,131.48999623225254,36.939189189189186,70.41300697893065,47.861486486486484,88.81657217041774,131.6548131898546,586.3875281531532,756.7466216216217,0.2130404227783602,0.2831014924893035,110.24343678310518,186.77887060734454,58.70970098266941,30.68643958176391,9343.726099649275,9318.244136126325,1.1638987860729013,48.74090015720818,51.25909984279182,23687.77047547602,5025.800239700421,6,12,3
92198917.5257732,,,1617479093.6804123,1617479123.7766323,985.8417814697359,83.15570736013098,91.75169494353968,16.36082474226804,59.291549863938,23.017182130584192,83.30108195192729,91.91344719763069,984.2757731958762,303.3951890034364,0.09288778869592579,0.0841141388237241,61.57949105787812,71.17982335406188,52.77663913457486,4.979923275998872,2445.641262149093,1999.586780540761,0.4875881900053379,19.143176331951523,80.85682366804846,5429.415843485914,984.1878007960594,6,12,3
92887750.0,,,1617481855.742475,1617481885.8361204,993.466384700241,73.08070897589282,89.81112577751152,17.551839464882942,63.59202266998369,22.953177257525084,82.98737688542786,89.89081199765222,1001.1371237458194,291.12040133779266,0.09061437250762962,0.07400969029828915,60.99463493447456,78.33407838841308,53.25840470031937,5.666087588160994,939.675424700841,2083.034223799874,0.24259483512690974,16.853301625012822,83.14669837498718,3464.270093805352,441.56044530463765,6,12,3
11556375.0,,,1618420907.5,1618420937.5,795.8429046357282,28.094799110894904,22.94582797637394,0.7366666666666667,2.12524545171604,13.183333333333334,37.77112299465241,22.973809662276405,792.1733333333333,110.84,0.02883735266202457,0.03523746494786074,75.50337333986286,80.4130325589009,70.05005709681674,2.596293415575427,210.48799412860916,228.063568195514,0.7661942911741167,36.66669315298931,63.3333068470107,539.5411567226887,100.98959439856546,3,9,11
11693375.0,,,1618421455.5,1618421485.5,782.9364909571225,26.178062247712106,23.523358714723287,0.83,2.343694955459661,12.46,35.08206525853585,23.548142133420953,779.3933333333333,105.92,0.03005484755707896,0.03341290959898022,76.72467834031245,81.23105060637982,71.06641458502591,2.487273911408941,104.28861196881971,251.87725277593324,0.4170026809770828,28.428829866203717,71.57117013379629,420.0058450728031,63.83998032805003,3,9,11
8540375.0,,,1618408834.5,1618408864.5,761.4808885152448,38.31827897997732,16.598525727320105,0.18666666666666668,0.4970977789043585,6.533333333333333,18.040517615791607,16.708474979310935,762.52,140.70666666666668,0.02193418335295763,0.051103062882074494,79.34654869023225,87.27019404989153,72.21955801349677,4.090339306872609,487.353832442166,108.23053248461427,5.700720826190493,75.02253834115031,24.977461658849695,1217.0090901588394,621.4247252320592,3,9,11
11114500.0,,,1618419138.0,1618419168.0769231,772.3856746271161,50.05254477933427,28.052538863230286,2.6020066889632107,7.299053624019714,14.160535117056856,39.420133848109714,28.166482629090616,766.0,188.50836120401337,0.036372329115426934,0.0650230369999649,78.13802901032669,86.52577363253835,68.03942319618625,4.914004421530719,626.3393038303417,298.04370336269335,2.1294290137145855,57.64181694760557,42.35818305239442,1894.0998372118538,969.7168300188187,3,9,11
8600500.0,,,1618409075.0535116,1618409105.1337793,666.5816279589839,29.596451398555775,13.1375281294333,0.3377926421404682,0.7597585407135587,3.5351170568561874,8.335153049980487,13.187907918442468,667.752508361204,122.96989966555184,0.01996902018677105,0.04441962757473092,90.42327675498427,100.34502721650456,82.90213965994474,4.035252498403859,406.94172460522594,68.87469541141432,6.905316969899726,81.93066649076665,18.069333509233353,848.9882352661336,373.1718152494933,3,9,11
10540125.0,,,1618416839.5,1618416869.5,790.6268282603156,74.92127174156515,37.916504747224806,4.61,12.873015763639112,16.846666666666668,47.82732129252555,38.03311261933669,784.7066666666667,287.37333333333333,0.04868287862530275,0.0961795414594267,77.05717549743656,101.85590881733165,64.92212994082603,8.438455223607889,1343.397957114756,904.2347878909563,2.1399891533247235,61.63733196684873,38.36266803315127,4831.495348882361,2583.8626038766483,3,9,11
11219875.0,,,1618419560.5,1618419590.5,717.3408015733401,32.22319976147939,18.97132448500066,0.8333333333333334,2.1870702194649114,7.866666666666666,20.33086635646268,19.040179575310244,713.6133333333333,133.42666666666668,0.026401853330961497,0.04490434270440942,83.97141598652637,91.7457984596235,76.05207224949255,3.7350633184296664,219.2170125336817,151.9376070168498,1.792266719915494,57.47931737086801,42.520682629132,811.4413811669765,440.28676161644495,3,9,11
11402875.0,,,1618420292.5,1618420322.5,809.3975549330844,30.811455440331255,25.4689403897541,1.07,3.1547152194211017,15.686666666666667,45.865682030387916,25.499508230604746,808.2666666666667,120.6,0.03145842821984268,0.038018347370351355,74.25115316603969,79.70130424581274,68.72239532651587,2.7714432674085088,166.19031805785835,343.6638768255843,0.5353755541732867,29.278287510165057,70.72171248983494,582.6840953594018,72.82990047595915,3,9,11
11910875.0,,,1618422326.5,1618422356.5,820.8692375477724,68.65685801467379,28.817333239916096,2.763333333333333,7.952706135835568,14.5,42.83970909000121,28.971038460684753,826.6533333333333,236.50666666666666,0.035531053453658326,0.08461272911397116,73.8282635966937,85.844267036939,64.02293742097932,6.333218479294138,1160.411221846614,216.46459269860733,6.569534709067041,80.76434233733167,19.235657662668327,3601.6528133987063,2224.7769988534856,3,9,11
30709875.0,,,1618497571.5,1618497601.5,636.2431711209941,24.52487938427313,10.647268060308136,0.0,0.0,1.92,4.341802751370765,10.685938236754547,634.9,95.89333333333333,0.016785742738597276,0.03850395973113057,94.51063223488474,101.50068678843313,87.39261351986592,3.5807724549354627,271.2996807088995,73.81806870917563,4.363241553195092,76.16401961909087,23.83598038090913,488.2304980556766,143.11274863760138,2,10,8
30874125.0,,,1618498229.5,1618498259.5,688.3447998192224,24.72615059625789,12.809698242101257,0.09333333333333334,0.22784552845528452,3.18,7.7943443019449825,12.84531070293192,687.7533333333333,97.94666666666667,0.018666537104215106,0.0360111121571497,87.32473583232525,93.64657482966707,81.19692804751557,3.107068412194835,265.07097009121793,85.55054480162367,3.856547388044069,67.26274507192208,32.73725492807791,466.86239124636904,116.24087635352747,2,10,8
31026625.0,,,1618498839.5,1618498869.5,670.7095903294846,56.10658923652457,30.65427895764559,2.68,6.010645316838978,8.48,20.086405897505394,30.77109049081054,667.1066666666667,256.11333333333334,0.046967221512195956,0.0848923496497238,90.48871344940282,113.49866214701528,75.45995269755598,8.042203758970318,1160.228188044268,728.1027203446697,5.108717943528286,71.36701723954788,28.63298276045213,2733.3417731263567,845.0108647374184,2,10,8
31150993.22033898,,,1618499337.1152542,1618499367.1762712,738.6105543290734,31.87514831544467,19.17038731116481,0.5830508474576271,1.570160000286491,5.2101694915254235,14.151897593463453,19.274435703029734,737.7220338983051,129.61864406779662,0.02604415282720873,0.0432368927104263,81.53734601737877,88.64367261692017,74.7276689308083,3.4335282228963244,282.45164235417144,212.20008011203186,2.1086273710427386,55.35593789982128,44.644062100178715,905.3574196320124,410.7056971658089,2,10,8
56313660.58394161,,,1618600051.6423357,1618600081.6423357,1070.7446159989358,251.9005909351684,189.99267926550735,12.27007299270073,59.15072473042124,18.00729927007299,81.0619208383041,191.42035751523716,1055.0059610705598,883.0675182481751,0.1708333645170759,0.22658615564665358,62.13614899136612,105.45441829183146,42.603366043915166,16.308206145737238,21422.454543007996,14420.353286601376,1.79814387666045,52.35778095334448,47.64221904665552,46143.19757153306,10300.389741923693,64,17,13
56545381.79916318,,,1618600979.5271966,1618601009.5271966,794.3987010466626,224.14601651839774,148.1916426509714,16.98744769874477,50.737798385591475,24.259414225941423,72.48266351097047,148.8955087087479,753.031380753138,897.4811715481171,0.1937812803450257,0.289553023073872,88.26598757212817,147.95046487362077,46.61151029101168,24.67420483622337,16201.69624630749,10864.881902314259,2.904415508149011,65.09990147037401,34.90009852962599,36241.70722007,9175.129071448255,64,17,13
55000125.0,,,1618594794.5,1618594824.5,877.4134053533439,32.76470088653785,28.698203164072414,2.466666666666667,7.833642880417074,13.946666666666667,44.25045210166178,28.739151618811345,874.2866666666666,133.14666666666668,0.03275212634440272,0.03732441526260368,68.49213671377024,73.57842260992716,63.2224152874032,2.5143958725407765,232.40910435537774,257.5631072578073,0.8063099336623777,40.142951692655586,59.857048307344414,634.6591726961276,144.68696108294253,64,17,13
56870264.705882356,,,1618602279.3308823,1618602309.3970587,777.8841159058061,167.27001393841965,119.75840505699371,16.154411764705884,47.3360273525425,25.36764705882353,73.79547665913162,120.72195051669836,761.359987745098,718.141237745098,0.16094942275141194,0.22477330279056854,86.19818380936594,131.9957034573524,51.61711369527788,19.405821429022026,9617.337827809488,6981.2175655483015,1.462940538529437,49.20371409859192,50.79628590140808,21406.873435907404,4808.318042549616,64,17,13
40558750.0,,,1608203840.173913,1608203870.270903,676.6790855808994,19.09533958403542,11.680411016087266,0.6555183946488294,1.5781790077703663,1.0367892976588629,2.5094689067337543,11.708933010431867,677.2207357859531,87.83277591973244,0.01730024491469635,0.02819762610049296,88.77651716918453,97.59573108766747,84.71438296352018,2.6559976166690045,137.54264252264855,90.6955190119702,7.8968382290167956,77.64413766057416,22.355862339425837,325.8707507856813,97.63258925106256,12,5,9
40193375.0,,,1608202375.4966667,1608202405.5,738.0775011246063,7.880099550532665,6.544070123479757,0.0,0.0,0.0,0.0,6.555892028242667,737.3333333333334,31.666666666666668,0.008871547960322634,0.010656928593166614,81.31204155330319,82.92519134410982,79.4550646993804,0.8511595928708012,16.709731785050636,6.531920787741996,2.8408657629022316,70.3495038268748,29.650496173125212,39.59128947260507,16.349636899812438,12,5,9
41287000.0,,,1608206760.0,1608206790.0100334,688.9275449358772,60.510981793828314,48.265383485016876,5.581939799331104,13.29334416118061,5.806020066889632,13.819122676347211,48.3245284733919,678.8327759197324,339.3361204013378,0.06953108337763922,0.08699869530436508,88.03061549358935,109.09499561832081,67.90306487939696,7.337542301204396,1317.1575710928848,1316.1273463761472,1.5545907951217375,54.87760829523904,45.12239170476096,3182.3355087348796,549.0505912658473,12,5,9
45210625.0,,,1608222491.4833333,1608222521.5,766.8611508856171,56.94926935603082,37.84552509853998,3.1,8.236140143634845,5.626666666666667,15.048161242256235,37.93706743458047,762.2,259.99333333333334,0.049498631203679595,0.07494648008849418,79.16345008249196,97.50145637741431,66.44741486232851,6.6793170003613165,1493.980927362533,1149.335474637834,5.366612618483441,71.27933191538906,28.72066808461094,3125.7793207147524,482.4629187143852,12,5,9
65671250.0,,,1608304530.3712375,1608304560.4648829,775.9169418145347,105.03204048754962,92.32389308303094,11.926421404682275,31.17503852409679,12.608695652173912,32.96965740197566,92.46425007742282,734.0183946488295,451.1404682274248,0.11858359987057573,0.13481312458606157,78.72926227100578,100.85951537521287,55.919475155607536,9.661693186662715,2239.4338283918996,3161.5252786110527,1.0541726557379736,44.161282838619066,55.838717161380934,6350.658106868114,949.6989998651622,24,9,5
86696875.0,,,1608388831.5,1608388861.5,762.9355645631508,110.97535093525444,88.31348582012635,8.106666666666667,21.239888773650005,13.016666666666667,34.10996766879308,88.45187853775013,732.33,526.3266666666667,0.11508853037999868,0.14455104264233568,80.262514713327,102.24229007648314,53.11430650357639,10.142248738833922,3919.264149183235,2047.7581978299247,2.9358589800100248,66.64540976540896,33.35459023459103,7160.304778383322,1193.2824313701612,31,15,11
30795625.0,,,1617230919.5,1617230949.5,879.8583845571463,30.096580753264206,31.34559274648792,3.4433333333333334,10.889850114043664,15.693333333333333,49.79616731834474,31.37255727714039,879.2666666666667,111.44,0.03568412171112748,0.03424375765935914,68.28893233765538,72.73517777392517,64.10062719823893,2.2980496777479043,93.7290704942838,365.8679483304238,0.27212463592528685,19.67481399343357,80.32518600656644,536.3779715117638,76.78095268705609,22,2,9
23770750.0,,,1617202743.090301,1617202773.1839464,725.2968323418561,18.663475996664825,15.736823866067732,0.0,0.0,7.7157190635451505,20.090189508425738,15.760678218603177,724.7140468227425,79.32775919732441,0.021688270049244836,0.025736037264875656,82.8080133975477,86.87609119392117,77.91840282262946,2.096089668325827,77.91708829080262,66.88965281251221,1.2463008353555782,50.38734902300606,49.61265097699395,246.5103623918352,101.70362128852037,22,2,9
29735750.0,,,1617226668.4013379,1617226698.4983277,877.5993626753954,39.0832938236035,31.850774625718714,3.3578595317725752,10.500283291513385,15.37458193979933,48.83529460750812,31.921365895312775,876.2023411371238,137.752508361204,0.03661159693644561,0.04590470592020555,68.73778669068737,74.28764665193113,63.110464329930686,3.189985241681373,310.8501628946654,296.40399377880107,0.7818085791045,29.948680166799953,70.05131983320004,1382.3286198066646,775.0744631331983,22,2,9
51084500.0,,,1617312296.1705685,1617312326.2675586,537.592145396471,149.24730033080968,114.57609098653012,37.290969899665555,61.928640378772336,49.79933110367893,82.19339811754163,114.67965019907112,517.5602564102564,657.6638795986622,0.20839605877409345,0.2717889915531281,121.48272155376232,192.1886216879129,64.41767256162699,30.393045924529975,8464.403886857517,7962.730196633529,1.148318758106358,49.165595739897945,50.834404260102055,18461.008924085803,2033.874840594756,11,3,7
18305750.0,,,1646557865.5785954,1646557895.6722407,684.4493516171644,43.212438709134524,26.260085878186192,2.608695652173913,6.138497022914726,9.267558528428093,22.697397707652105,26.341056328330048,685.4080267558528,200.45484949832775,0.03913301410299127,0.06412133792501096,88.5192465660782,109.53917356427814,78.51431650415564,6.145249993584506,498.8065012452319,357.7552099766541,3.517288897347937,64.17900564522175,35.82099435477825,1528.6183165658392,672.0566053439532,42,31,8
44879000.0,,,1646664408.1337793,1646664438.2274249,969.4299500196729,51.662579740367164,35.23960941707558,4.260869565217392,14.967848798433504,14.923076923076923,52.456033887818,35.359259533260136,971.6521739130435,190.20735785953178,0.036490784468201413,0.05331657099461076,62.11516984587279,69.21214454198915,56.7177734666926,3.31393795724066,795.5297972309722,262.48219320730766,3.224296057670128,66.96539842358834,33.03460157641167,1591.540552350161,533.5285619118811,50,24,7
44882000.0,,,1646664420.173913,1646664450.2675586,969.7759731619478,51.783042359507974,35.449764553475426,4.31438127090301,15.156490741198388,15.016722408026755,52.79048204835312,35.57029257544419,971.8461538461538,190.86622073578596,0.036699755520254174,0.05342677841672269,62.09296965797844,69.18767745926849,56.6649849052418,3.3190505388247047,801.7270825634147,265.97937190024874,3.230565502203407,67.0678631830017,32.932136816998295,1596.5403228531316,528.8338683894683,50,24,7
31418500.0,,,1648857095.0234113,1648857125.1204014,994.6900176285483,18.46754380896377,17.69540057166423,0.06688963210702341,0.23889154323936937,6.501672240802676,23.397657093309267,17.71949739548333,994.5150501672241,72.80602006688963,0.017817759047075492,0.018573496561029464,60.34325304110004,62.51021762908337,58.108220934381244,1.097569530561076,61.97325373484143,56.5725911260155,1.1182289372267962,44.650205783984475,55.349794216015525,175.4402056285836,56.8943607677267,31,26,0
28886000.0,,,1648846935.4648829,1648846965.5585284,1079.6386715452268,35.5174606214959,33.30207469108229,3.0635451505016724,12.11525598147672,15.448160535117056,60.95682188491553,33.370225263146374,1080.0100334448161,131.95317725752508,0.030900931633588993,0.03283904397744236,55.64752752502807,59.2388360740396,52.43178796715031,1.7973059552639614,122.3420969703265,207.43317074822284,0.6083030187055902,35.358689975262095,64.6413100247379,617.5820231255384,287.80675540698917,31,26,0
29641500.0,,,1648849966.2742474,1648849996.3712375,1022.6918778236744,47.96435204877837,23.227206509378405,1.193979933110368,4.479237398709101,9.755852842809364,36.843184945136684,23.60529218008921,1021.6839464882943,166.81939799331104,0.02302345627010777,0.047479386025537494,58.995036294778934,64.18896115995618,54.333115185681194,2.788428019921441,282.57203620103365,135.52989487288352,2.3817915656231956,65.446549820758,34.553450179242,1408.0383687891174,989.9364377152,31,26,0
31119250.0,,,1648855894.5986621,1648855924.6923077,969.2399897387494,46.38560237221855,19.864200653417758,0.3712374581939799,1.2045005338328936,6.411371237458194,23.07232695588194,20.343319167411966,965.133779264214,163.71571906354515,0.021411062979609347,0.04873277430139636,62.59684787725026,67.9780837233285,57.013138135436854,3.0426520058493196,373.771117488927,108.73197509375555,3.5557945337797725,72.51941958954356,27.480580410456444,1675.7650254965563,1193.2619329138738,31,26,0
50312250.0,,,1648932889.2675586,1648932919.361204,980.1623139351674,83.8380340132633,60.05641266051996,2.4581939799331103,8.695205385881758,6.043478260869565,21.429997977860523,60.330549634356736,974.8528428093646,377.96655518394647,0.06194055449282055,0.08602779935524553,62.2275251055952,81.7226161193808,53.16233422889973,5.832622119229326,3514.7335614307976,1719.8352954365957,3.3162148335780466,65.484731771714,34.515268228286004,7210.475469231467,1975.9066123640723,42,18,2
